ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060993	kidney morphogenesis	8/1154	77/13919	0.306018620468168	0.988456699494877	0.936982957617195	BMP7/SALL1/TMEM59L/GLI3/SOX9/CTNNB1/BASP1/HES5	8
GO:0050673	epithelial cell proliferation	32/1154	350/13919	0.306092839678949	0.988456699494877	0.936982957617195	PAX6/PIK3CB/RASGRF1/FGFR2/VASH1/MAPK1/SFRP1/CDK6/ID2/AKT3/ITGB1BP1/EFNB2/SOX9/NOTCH2/FST/EGF/NOTCH1/EMC10/PYGO2/AGGF1/FMC1/BTRC/CTNNB1/HRAS/DEAF1/EGR3/SCN5A/HES5/NRARP/C6orf89/UHRF1/DACH1	32
GO:0016241	regulation of macroautophagy	14/1154	144/13919	0.306376968000226	0.988456699494877	0.936982957617195	LZTS1/RHEB/GAPDH/UBQLN1/SLC25A4/PINK1/ATP13A2/GPSM1/CASP3/CDK5/SMCR8/RNF41/EHMT2/TRIM13	14
GO:0098727	maintenance of cell number	16/1154	167/13919	0.309655009981309	0.988456699494877	0.936982957617195	MED17/SMARCE1/ACTB/BRMS1L/BMP7/SFRP1/BCL7B/NR2E1/PHF19/SOX9/FANCD2/NOTCH1/CTNNB1/CDH2/HES5/CTR9	16
GO:0001934	positive regulation of protein phosphorylation	44/1154	490/13919	0.309941347912621	0.988456699494877	0.936982957617195	CX3CL1/MAP2K4/IP6K2/MARK2/MT3/TPX2/ERP29/CLSPN/MAPK1/ADNP/OPRD1/ARHGEF2/SLC8A2/CCND2/ITGB1BP1/MOB3B/SOX9/TRAF2/PIN1/DLG4/CAMK1/LRP4/CENPE/EGF/TTBK1/PAK1/INCENP/NRG1/LRP8/PINK1/CALM3/DVL3/PLPP3/PHB1/MLST8/PDGFD/RASGRP1/HRAS/CHRNA7/FZD8/FIZ1/SEMA4D/HES5/CALM1	44
GO:0006376	mRNA splice site recognition	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	SF3A1/CELF3/CELF5/SRSF10	4
GO:0009584	detection of visible light	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	SEMA5B/GNA11/PRPH2/RGR	4
GO:0030513	positive regulation of BMP signaling pathway	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	NOTCH2/CRB2/NOTCH1/HES5	4
GO:0045324	late endosome to vacuole transport	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	VTA1/CHMP4B/VPS37B/CHMP7	4
GO:0046677	response to antibiotic	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	SLC1A3/SLC9A1/GFER/EHMT2	4
GO:0090659	walking behavior	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	OXR1/GBX1/KCNJ10/CEND1	4
GO:0097484	dendrite extension	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	NEDD4L/CYFIP2/SYT17/PRKN	4
GO:1904646	cellular response to amyloid-beta	4/1154	34/13919	0.310257869370978	0.988456699494877	0.936982957617195	CACNB1/EPHB2/CDK5/BACE1	4
GO:0001654	eye development	30/1154	328/13919	0.312717991676232	0.988456699494877	0.936982957617195	PAX6/RCN1/GNB1/SMARCD3/FAT1/SLC17A6/BMP7/SLC17A7/MEIS3/GLI3/LHX2/NECTIN1/NR2E1/PRPH2/SRF/NEUROD4/SOX9/ATF4/EPHB2/NOTCH2/FOXN4/CRB2/NOTCH1/LPCAT1/PYGO2/SPRED1/CTNNB1/ZDHHC16/FJX1/HES5	30
GO:0032535	regulation of cellular component size	30/1154	328/13919	0.312717991676232	0.988456699494877	0.936982957617195	IFRD1/RTN4R/CYFIP2/MAP2/SEMA5B/MT3/ADNP/PTPRS/MEGF8/PIK3R2/NHERF1/EIF4G2/SRF/TTL/AKT3/MKKS/OLFM1/FHOD3/ATP13A2/AP2M1/CDC42EP3/CDK5/MLST8/RAB3B/PPP1CA/PRR16/SEMA4D/STK39/AKT1S1/PDXP	30
GO:0033157	regulation of intracellular protein transport	20/1154	213/13919	0.313024801028014	0.988456699494877	0.936982957617195	RBM22/MIEF1/RANGAP1/PIK3R2/GLI3/RAB23/ITGB1BP1/CAMK1/PINK1/ATP13A2/BAP1/CDK5/BRSK2/HRAS/AKAP5/PRKN/UBE2L3/CHP1/TCAF1/VAMP2	20
GO:0007423	sensory organ development	43/1154	479/13919	0.313179642155507	0.988456699494877	0.936982957617195	PAX6/RCN1/FGFR2/MCM2/GNB1/SMARCD3/FAT1/SLC17A6/MAPK1/BMP7/ESRP1/SLC17A7/MEIS3/GLI3/LHX2/NHERF1/NECTIN1/NR2E1/PRPH2/SRF/OTX1/NEUROD4/SOX9/BHLHE23/ATF4/EPHB2/NOTCH2/ASCL1/FOXN4/LRIG1/CRB2/NOTCH1/LPCAT1/PYGO2/ADGRV1/SPRED1/CTNNB1/ZDHHC16/FJX1/FZD2/NEUROG1/GABRA5/HES5	43
GO:0070646	protein modification by small protein removal	11/1154	111/13919	0.313527419333148	0.988456699494877	0.936982957617195	OTUB2/JOSD1/COPS7A/USP5/SENP3/BAP1/HINT1/GPS1/OTUD7A/SHMT2/USP18	11
GO:1903305	regulation of regulated secretory pathway	11/1154	111/13919	0.313527419333148	0.988456699494877	0.936982957617195	SYT17/VPS18/RAB3D/CSPG5/PRKCG/SYT11/RAB15/NOTCH1/CDK5/FBXO45/SEPTIN5	11
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	26/1154	282/13919	0.313754017354573	0.988456699494877	0.936982957617195	RBM22/HNRNPM/SF3A1/SNRPD3/RBM23/PRMT5/SRSF3/SMU1/SNRPN/LSM4/AAR2/SYNCRIP/TRA2B/PRPF4/TXNL4A/SF3B4/CELF3/CELF5/SRSF2/SCNM1/CD2BP2/HNRNPA3/LSM3/ALYREF/SRSF10/RBM8A	26
GO:0000398	mRNA splicing, via spliceosome	26/1154	282/13919	0.313754017354573	0.988456699494877	0.936982957617195	RBM22/HNRNPM/SF3A1/SNRPD3/RBM23/PRMT5/SRSF3/SMU1/SNRPN/LSM4/AAR2/SYNCRIP/TRA2B/PRPF4/TXNL4A/SF3B4/CELF3/CELF5/SRSF2/SCNM1/CD2BP2/HNRNPA3/LSM3/ALYREF/SRSF10/RBM8A	26
GO:0032869	cellular response to insulin stimulus	17/1154	179/13919	0.314933661016371	0.988456699494877	0.936982957617195	PAX6/SLC9A1/MAPK1/PIK3R2/NCOA5/PTPRA/LPIN3/SLC2A8/SGCB/INHBB/YWHAG/SLC25A33/HRAS/ERFE/SOCS1/MYO5A/VAMP2	17
GO:0032204	regulation of telomere maintenance	10/1154	100/13919	0.315576224861176	0.988456699494877	0.936982957617195	MAPK1/TERF2/CCT7/NABP2/PIF1/CCT5/CCT2/CTNNB1/INO80E/NFRKB	10
GO:0001658	branching involved in ureteric bud morphogenesis	5/1154	45/13919	0.316199721189398	0.988456699494877	0.936982957617195	SALL1/TMEM59L/GLI3/SOX9/CTNNB1	5
GO:0003229	ventricular cardiac muscle tissue development	5/1154	45/13919	0.316199721189398	0.988456699494877	0.936982957617195	FGFR2/ID2/NOTCH1/NRG1/HOPX	5
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	5/1154	45/13919	0.316199721189398	0.988456699494877	0.936982957617195	DMAC2/FBXL18/BTRC/FBXL14/FBXL7	5
GO:0045599	negative regulation of fat cell differentiation	5/1154	45/13919	0.316199721189398	0.988456699494877	0.936982957617195	TRIB2/E2F1/JDP2/TLCD3B/ID4	5
GO:0050919	negative chemotaxis	5/1154	45/13919	0.316199721189398	0.988456699494877	0.936982957617195	SEMA5B/NRG1/LRTM2/ROBO2/SEMA4D	5
GO:0090596	sensory organ morphogenesis	21/1154	225/13919	0.317090105064939	0.988456699494877	0.936982957617195	PAX6/FGFR2/FAT1/MAPK1/BMP7/GLI3/NHERF1/NECTIN1/OTX1/SOX9/ATF4/EPHB2/NOTCH2/FOXN4/LRIG1/CRB2/NOTCH1/CTNNB1/FJX1/FZD2/NEUROG1	21
GO:0007032	endosome organization	9/1154	89/13919	0.317318011164161	0.988456699494877	0.936982957617195	VTA1/CHMP4B/VPS18/TMEM127/VPS37B/CHMP7/RNF26/PHETA2/PRKN	9
GO:0007044	cell-substrate junction assembly	9/1154	89/13919	0.317318011164161	0.988456699494877	0.936982957617195	LAMA3/SLC9A1/SFRP1/DUSP3/ITGB1BP1/PTPRA/THSD1/FAM107A/STON1	9
GO:0060079	excitatory postsynaptic potential	9/1154	89/13919	0.317318011164161	0.988456699494877	0.936982957617195	SEZ6/GRIK5/SLC8A2/DLG4/CHRNB2/TBC1D24/CDK5/CHRNA7/GRIN2A	9
GO:0060606	tube closure	9/1154	89/13919	0.317318011164161	0.988456699494877	0.936982957617195	CELSR1/MTHFD1/SFRP1/LHX2/DVL3/CASP3/DEAF1/FZD2/BRD2	9
GO:0001701	in utero embryonic development	32/1154	352/13919	0.317788492844711	0.988456699494877	0.936982957617195	RCN1/FGFR2/POLB/VASH1/MBD3/MAPK1/CCNB1IP1/GINS1/BMP7/RBBP8/GLI3/APBA1/ZMIZ1/SRF/E2F8/TERF2/NOTCH2/EMX1/TAF8/ARMC5/GINS4/NOTCH1/CHEK1/PTPRR/BAP1/TAF10/CTNNB1/HOPX/RRP7A/XRCC2/STMN3/CTR9	32
GO:0008406	gonad development	16/1154	168/13919	0.318153370829518	0.988456699494877	0.936982957617195	TFAP2C/SALL1/SFRP1/SOX9/MKKS/VGF/FST/BRIP1/RNF38/NOTCH1/INHBB/CASP3/BASP1/ROBO2/FANCA/ADGRG1	16
GO:0015807	L-amino acid transport	8/1154	78/13919	0.318600818237741	0.988456699494877	0.936982957617195	SLC1A3/SLC17A6/SLC17A7/SLC1A2/SLC25A22/KCNJ10/SLC25A18/SLC6A17	8
GO:0072080	nephron tubule development	8/1154	78/13919	0.318600818237741	0.988456699494877	0.936982957617195	SALL1/TMEM59L/GLI3/SOX9/NOTCH2/NOTCH1/CTNNB1/HES5	8
GO:2000181	negative regulation of blood vessel morphogenesis	8/1154	78/13919	0.318600818237741	0.988456699494877	0.936982957617195	PIK3CB/VASH1/AGO1/ADGRB2/ADGRB3/CREB3L1/SPRED1/CTNNB1	8
GO:0006687	glycosphingolipid metabolic process	6/1154	56/13919	0.318637600012245	0.988456699494877	0.936982957617195	ITGB8/ST3GAL2/ST6GALNAC6/B3GALT2/FUT9/CPTP	6
GO:0061180	mammary gland epithelium development	6/1154	56/13919	0.318637600012245	0.988456699494877	0.936982957617195	FGFR2/MAPK1/ID2/PYGO2/BTRC/DEAF1	6
GO:0006278	RNA-templated DNA biosynthetic process	7/1154	67/13919	0.319179996026324	0.988456699494877	0.936982957617195	MAPK1/TERF2/CCT7/PIF1/CCT5/CCT2/CTNNB1	7
GO:0007492	endoderm development	7/1154	67/13919	0.319179996026324	0.988456699494877	0.936982957617195	LAMA3/ITGB5/MMP15/NOTCH1/CTNNB1/ARC/CTR9	7
GO:0008333	endosome to lysosome transport	7/1154	67/13919	0.319179996026324	0.988456699494877	0.936982957617195	CHMP4B/VPS18/CACNG8/SNX27/CHMP7/TRAK1/RAB12	7
GO:0060260	regulation of transcription initiation by RNA polymerase II	7/1154	67/13919	0.319179996026324	0.988456699494877	0.936982957617195	MED24/MED17/MED29/ZNHIT1/SRF/TAF8/TAF10	7
GO:0002053	positive regulation of mesenchymal cell proliferation	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	FGFR2/SOX9/CTNNB1	3
GO:0005979	regulation of glycogen biosynthetic process	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	DYRK2/PPP1R3D/PPP1CA	3
GO:0006312	mitotic recombination	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	RAD51C/TERF2/GEN1	3
GO:0006353	DNA-templated transcription termination	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	PRMT5/ZC3H4/POLR2A	3
GO:0007274	neuromuscular synaptic transmission	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	KIF1B/CHRNB2/EGR3	3
GO:0010962	regulation of glucan biosynthetic process	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	DYRK2/PPP1R3D/PPP1CA	3
GO:0032692	negative regulation of interleukin-1 production	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	CX3CL1/CHRNA7/CPTP	3
GO:0035330	regulation of hippo signaling	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	MOB3B/CIT/DLG5	3
GO:0039694	viral RNA genome replication	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	ATG16L1/PHB1/ATG16L2	3
GO:0043153	entrainment of circadian clock by photoperiod	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	PER3/ID2/PPP1CA	3
GO:0046639	negative regulation of alpha-beta T cell differentiation	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	GLI3/SLC4A2/SOCS1	3
GO:0048011	neurotrophin TRK receptor signaling pathway	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	CYFIP2/CASP3/AKT1S1	3
GO:0048668	collateral sprouting	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	IFRD1/PTPRS/SEMA4D	3
GO:0060479	lung cell differentiation	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	SOX9/ASCL1/CTNNB1	3
GO:0060487	lung epithelial cell differentiation	3/1154	24/13919	0.320247521257653	0.988456699494877	0.936982957617195	SOX9/ASCL1/CTNNB1	3
